2020-01-11 22:00:00	-0.0960129	1.06055	1000.1	9.58786	7.49045	0.929429
2020-01-11 23:00:00	-0.11917	1.07779	1000.21	9.28561	7.62183	0.9612
2020-01-12 00:00:00	-0.0639208	0.960306	1000.27	8.81003	7.53559	0.965632
2020-01-12 01:00:00	-0.518367	0.905018	1000.14	8.58516	7.46852	0.958897
2020-01-12 02:00:00	-0.646582	0.575862	1000.11	8.82859	7.75258	0.907601
2020-01-12 03:00:00	-0.732063	0.507567	999.93	8.452	7.35376	0.941279
2020-01-12 04:00:00	-0.693146	0.414681	1000.13	8.69958	7.56737	0.930082
2020-01-12 05:00:00	-0.568295	0.473838	1000.12	9.21823	7.94495	0.954784
2020-01-12 06:00:00	-0.705444	0.602647	1000.39	9.4829	8.09616	0.876499
2020-01-12 07:00:00	-0.388205	0.877384	1000.44	10.001	7.79207	0.840549
2020-01-12 08:00:00	0.358441	1.3799	1000.45	12.2932	8.30789	0.86758
2020-01-12 09:00:00	1.33784	1.52077	1000.07	13.7744	8.85462	0.96671
2020-01-12 10:00:00	1.49377	1.66102	998.746	14.52	8.94145	0.95972
2020-01-12 11:00:00	2.04429	1.60249	998.348	14.6838	9.02248	0.957907
2020-01-12 12:00:00	1.93216	1.09585	998.276	14.9187	9.29136	0.851864
2020-01-12 13:00:00	1.79958	0.982538	998.102	14.8052	9.31541	0.826307
2020-01-12 14:00:00	1.87158	0.835007	998.166	14.322	9.68182	0.908824
2020-01-12 15:00:00	1.68564	0.668147	998.06	13.6762	9.90825	0.872852
2020-01-12 16:00:00	1.42841	0.61938	998.367	12.662	10.0836	0.986175
2020-01-12 17:00:00	0.538804	0.887381	998.312	12.9381	10.7222	0.994617
2020-01-12 18:00:00	0.434131	0.752907	998.447	12.6769	10.5341	1
2020-01-12 19:00:00	0.467245	0.903867	998.178	12.3506	10.8621	0.901704
2020-01-12 20:00:00	0.514458	0.841594	998.307	11.9097	10.739	0.979632
2020-01-12 21:00:00	0.612409	1.0593	998.185	11.8552	10.6997	0.859059
2020-01-12 22:00:00	0.581489	0.682868	997.52	11.4843	10.9739	0.706605
2020-01-12 23:00:00	0.544471	0.917572	997.659	11.4997	10.8021	0.738108
2020-01-13 00:00:00	0.832904	0.599316	997.72	11.2552	10.7141	0.914757
2020-01-13 01:00:00	0.752878	0.578306	997.647	11.3323	10.7233	0.940983
2020-01-13 02:00:00	0.849669	0.847768	997.932	10.9789	10.4306	0.832596
2020-01-13 03:00:00	0.607393	0.714774	997.279	11.2089	10.4897	0.68089
2020-01-13 04:00:00	0.43832	0.705943	998.167	11.3752	10.6532	0.530273
2020-01-13 05:00:00	0.225109	0.839018	998.045	11.5708	10.5146	0.910441
2020-01-13 06:00:00	0.415136	1.18896	998.369	11.295	10.2338	0.88286
2020-01-13 07:00:00	0.793851	1.02027	998.975	11.6932	10.5585	0.650285
2020-01-13 08:00:00	1.17547	0.937121	999.061	12.9709	10.6701	0.48134
2020-01-13 09:00:00	1.94494	0.403354	998.629	13.5839	10.5894	0.544918
2020-01-13 10:00:00	1.96562	0.0265658	997.933	15.3298	10.689	0.540552
2020-01-13 11:00:00	2.40744	-0.113738	997.375	15.7402	10.7985	0.425544
2020-01-13 12:00:00	2.73569	-0.5079	997.068	16.0354	10.5267	0.331974
2020-01-13 13:00:00	2.68962	-0.622253	997.241	16.0847	10.2256	0.235687
2020-01-13 14:00:00	2.29441	-0.223772	997.007	15.9348	9.82604	0.174298
2020-01-13 15:00:00	2.18372	0.506874	997.398	14.747	9.71545	0.219834
2020-01-13 16:00:00	1.64045	0.80632	997.677	13.3812	9.33481	0.246062
2020-01-13 17:00:00	1.32344	0.722677	998.104	12.706	9.61158	0.124695
2020-01-13 18:00:00	1.27297	0.824315	998.531	12.2271	9.7054	0.0906816
2020-01-13 19:00:00	0.851854	0.7565	998.763	11.3125	9.435	0.058991
2020-01-13 20:00:00	0.499656	0.691133	999.364	10.118	8.84827	0.0858992
2020-01-13 21:00:00	-0.170656	0.279456	999.368	10.0172	8.72985	0.158719
2020-01-13 22:00:00	-0.649993	-0.161684	999.07	9.99938	9.15207	0.318937
2020-01-13 23:00:00	-0.812604	0.107288	999.153	9.34307	8.79765	0.653285
2020-01-14 00:00:00	-0.975156	-0.0461109	999.451	8.99779	8.37271	0.859124
2020-01-14 01:00:00	-0.910145	-0.364801	999.77	9.16031	8.43118	0.863981
2020-01-14 02:00:00	-1.00526	-0.0880227	1000.03	9.55479	8.79037	0.866107
2020-01-14 03:00:00	-1.39157	-0.058386	1000	9.81458	9.05214	0.85813
2020-01-14 04:00:00	-1.51717	-0.320625	1000.4	9.53215	8.76463	0.865395
